,0
1969-01-16 11:30:00,0.718602506539754
1969-01-16 11:45:00,0.733923208281164
1969-01-16 12:00:00,0.7435989962413907
1969-01-16 12:15:00,0.7483809575662971
1969-01-16 12:30:00,0.7495933631341647
1969-01-16 12:45:00,0.7487037797563811
1969-01-16 13:00:00,0.7471797742443331
1969-01-16 13:15:00,0.7457666267810703
1969-01-16 13:30:00,0.742320471036289
1969-01-16 13:45:00,0.7339751540513484
1969-01-16 14:00:00,0.7178645228676068
1969-01-16 14:15:00,0.6920442277375229
1969-01-16 14:30:00,0.658257131757951
1969-01-16 14:45:00,0.6191679012368456
1969-01-16 15:00:00,0.5774412024821602
1969-01-16 15:15:00,0.5351766902654448
1969-01-16 15:30:00,0.4922139732126286
1969-01-16 15:45:00,0.4478276484132369
1969-01-16 16:00:00,0.40129231295679446
1969-01-16 16:15:00,0.3522799967879654
1969-01-16 16:30:00,0.3020524612719687
1969-01-16 16:45:00,0.25226890062916263
1969-01-16 17:00:00,0.0
1969-01-16 17:15:00,0.0
1969-01-16 17:30:00,0.0
1969-01-16 17:45:00,0.0
1969-01-16 18:00:00,0.0
1969-01-16 18:15:00,0.0
1969-01-16 18:30:00,0.0
1969-01-16 18:45:00,0.0
1969-01-16 19:00:00,0.0
1969-01-16 19:15:00,0.0
1969-01-16 19:30:00,0.0
1969-01-16 19:45:00,0.0
1969-01-16 20:00:00,0.0
1969-01-16 20:15:00,0.0
1969-01-16 20:30:00,0.0
1969-01-16 20:45:00,0.0
1969-01-16 21:00:00,0.0
1969-01-16 21:15:00,0.0
1969-01-16 21:30:00,0.0
1969-01-16 21:45:00,0.0
1969-01-16 22:00:00,0.0
1969-01-16 22:15:00,0.0
1969-01-16 22:30:00,0.0
1969-01-16 22:45:00,0.0
1969-01-16 23:00:00,0.0
1969-01-16 23:15:00,0.0
1969-01-16 23:30:00,0.0
1969-01-16 23:45:00,0.0
1969-01-17 00:00:00,0.0
1969-01-17 00:15:00,0.0
1969-01-17 00:30:00,0.0
1969-01-17 00:45:00,0.0
1969-01-17 01:00:00,0.0
1969-01-17 01:15:00,0.0
1969-01-17 01:30:00,0.0
1969-01-17 01:45:00,0.0
1969-01-17 02:00:00,0.0
1969-01-17 02:15:00,0.0
1969-01-17 02:30:00,0.0
1969-01-17 02:45:00,0.0
1969-01-17 03:00:00,0.0
1969-01-17 03:15:00,0.0
1969-01-17 03:30:00,0.0
1969-01-17 03:45:00,0.0
1969-01-17 04:00:00,0.0
1969-01-17 04:15:00,0.0
1969-01-17 04:30:00,0.0
1969-01-17 04:45:00,0.0
1969-01-17 05:00:00,0.0
1969-01-17 05:15:00,0.0
1969-01-17 05:30:00,0.0
1969-01-17 05:45:00,0.0
1969-01-17 06:00:00,0.0
1969-01-17 06:15:00,0.0
1969-01-17 06:30:00,0.0
1969-01-17 06:45:00,0.0
1969-01-17 07:00:00,0.0
1969-01-17 07:15:00,0.0
1969-01-17 07:30:00,0.0
1969-01-17 07:45:00,0.0
1969-01-17 08:00:00,0.10868434671373428
1969-01-17 08:15:00,0.1421009934149236
1969-01-17 08:30:00,0.18022358056908383
1969-01-17 08:45:00,0.2232058367244555
1969-01-17 09:00:00,0.2712014904292789
1969-01-17 09:15:00,0.32398466931680525
1969-01-17 09:30:00,0.37981109736032687
1969-01-17 09:45:00,0.43655689761814737
1969-01-17 10:00:00,0.4920981931485696
1969-01-17 10:15:00,0.5444689078981182
1969-01-17 10:30:00,0.5923341693662021
1969-01-17 10:45:00,0.6345169059404515
1969-01-17 11:00:00,0.6698400460084967
1969-01-17 11:15:00,0.6974874888428545
1969-01-17 11:30:00,0.7180870172555862
1969-01-17 11:45:00,0.7326273849436405
1969-01-17 12:00:00,0.7420973456039655
1969-01-17 12:15:00,0.7474954673324009
1969-01-17 12:30:00,0.7498595758203512
1969-01-17 12:45:00,0.7502373111581135
1969-01-17 13:00:00,0.7496763134359837
1969-01-17 13:15:00,0.7486101618329506
1969-01-17 13:30:00,0.7450161918827695
1969-01-17 13:45:00,0.7362576782078885
1969-01-17 14:00:00,0.7196978954307542
1969-01-17 14:15:00,0.6935607416268641
1969-01-17 14:30:00,0.6595126086839074
1969-01-17 14:45:00,0.6200805119426236
1969-01-17 15:00:00,0.5777914667437508
1969-01-17 15:15:00,0.5346626622742849
1969-01-17 15:30:00,0.490671983106245
1969-01-17 15:45:00,0.4452874876579075
1969-01-17 16:00:00,0.397977234347548
1969-01-17 16:15:00,0.3485642652636974
1969-01-17 16:30:00,0.29829155717590417
1969-01-17 16:45:00,0.24875707052397156
1969-01-17 17:00:00,0.0
1969-01-17 17:15:00,0.0
1969-01-17 17:30:00,0.0
1969-01-17 17:45:00,0.0
1969-01-17 18:00:00,0.0
1969-01-17 18:15:00,0.0
1969-01-17 18:30:00,0.0
1969-01-17 18:45:00,0.0
1969-01-17 19:00:00,0.0
1969-01-17 19:15:00,0.0
1969-01-17 19:30:00,0.0
1969-01-17 19:45:00,0.0
1969-01-17 20:00:00,0.0
1969-01-17 20:15:00,0.0
1969-01-17 20:30:00,0.0
1969-01-17 20:45:00,0.0
1969-01-17 21:00:00,0.0
1969-01-17 21:15:00,0.0
1969-01-17 21:30:00,0.0
1969-01-17 21:45:00,0.0
1969-01-17 22:00:00,0.0
1969-01-17 22:15:00,0.0
1969-01-17 22:30:00,0.0
1969-01-17 22:45:00,0.0
1969-01-17 23:00:00,0.0
1969-01-17 23:15:00,0.0
1969-01-17 23:30:00,0.0
1969-01-17 23:45:00,0.0
1969-01-18 00:00:00,0.0
1969-01-18 00:15:00,0.0
1969-01-18 00:30:00,0.0
1969-01-18 00:45:00,0.0
1969-01-18 01:00:00,0.0
1969-01-18 01:15:00,0.0
1969-01-18 01:30:00,0.0
1969-01-18 01:45:00,0.0
1969-01-18 02:00:00,0.0
1969-01-18 02:15:00,0.0
1969-01-18 02:30:00,0.0
1969-01-18 02:45:00,0.0
1969-01-18 03:00:00,0.0
1969-01-18 03:15:00,0.0
1969-01-18 03:30:00,0.0
1969-01-18 03:45:00,0.0
1969-01-18 04:00:00,0.0
1969-01-18 04:15:00,0.0
1969-01-18 04:30:00,0.0
1969-01-18 04:45:00,0.0
1969-01-18 05:00:00,0.0
1969-01-18 05:15:00,0.0
1969-01-18 05:30:00,0.0
1969-01-18 05:45:00,0.0
1969-01-18 06:00:00,0.0
1969-01-18 06:15:00,0.0
1969-01-18 06:30:00,0.0
1969-01-18 06:45:00,0.0
1969-01-18 07:00:00,0.0
1969-01-18 07:15:00,0.0
1969-01-18 07:30:00,0.0
1969-01-18 07:45:00,0.0
1969-01-18 08:00:00,0.1019504202542803
1969-01-18 08:15:00,0.1337315234751187
1969-01-18 08:30:00,0.16994070713434728
1969-01-18 08:45:00,0.21055781516293628
1969-01-18 09:00:00,0.2555626914918558
1969-01-18 09:15:00,0.304641441907884
1969-01-18 09:30:00,0.3563052196210295
1969-01-18 09:45:00,0.40877143969710894
1969-01-18 10:00:00,0.46025751720193864
1969-01-18 10:15:00,0.5091223209357052
1969-01-18 10:30:00,0.5542905346360737
1969-01-18 10:45:00,0.5948282957750793
1969-01-18 11:00:00,0.6298017418247571
1969-01-18 11:15:00,0.6585722817038138
1969-01-18 11:30:00,0.6816824101176404
1969-01-18 11:45:00,0.6999698932183
1969-01-18 12:00:00,0.7142724971578551
1969-01-18 12:15:00,0.7252113967938607
1969-01-18 12:30:00,0.7325414018058397
1969-01-18 12:45:00,0.7358007305788073
1969-01-18 13:00:00,0.7345276014977784
1969-01-18 13:15:00,0.7283744840584284
1969-01-18 13:30:00,0.71745085219907
1969-01-18 13:45:00,0.7019804309686772
1969-01-18 14:00:00,0.6821869454162227
1969-01-18 14:15:00,0.6582783541386924
1969-01-18 14:30:00,0.6303995499251211
1969-01-18 14:45:00,0.5986796591125568
1969-01-18 15:00:00,0.563247808038047
1969-01-18 15:15:00,0.5242850666865801
1969-01-18 15:30:00,0.4821802796349087
1969-01-18 15:45:00,0.4373742351077262
1969-01-18 16:00:00,0.39030772132972563
1969-01-18 16:15:00,0.3415741160526178
1969-01-18 16:30:00,0.2923771551361799
1969-01-18 16:45:00,0.24407316396720702
1969-01-18 17:00:00,0.0
1969-01-18 17:15:00,0.0
1969-01-18 17:30:00,0.0
1969-01-18 17:45:00,0.0
1969-01-18 18:00:00,0.0
1969-01-18 18:15:00,0.0
1969-01-18 18:30:00,0.0
1969-01-18 18:45:00,0.0
1969-01-18 19:00:00,0.0
1969-01-18 19:15:00,0.0
1969-01-18 19:30:00,0.0
1969-01-18 19:45:00,0.0
1969-01-18 20:00:00,0.0
1969-01-18 20:15:00,0.0
1969-01-18 20:30:00,0.0
1969-01-18 20:45:00,0.0
1969-01-18 21:00:00,0.0
1969-01-18 21:15:00,0.0
1969-01-18 21:30:00,0.0
1969-01-18 21:45:00,0.0
1969-01-18 22:00:00,0.0
1969-01-18 22:15:00,0.0
1969-01-18 22:30:00,0.0
1969-01-18 22:45:00,0.0
1969-01-18 23:00:00,0.0
1969-01-18 23:15:00,0.0
1969-01-18 23:30:00,0.0
1969-01-18 23:45:00,0.0
1969-01-19 00:00:00,0.0
1969-01-19 00:15:00,0.0
1969-01-19 00:30:00,0.0
1969-01-19 00:45:00,0.0
1969-01-19 01:00:00,0.0
1969-01-19 01:15:00,0.0
1969-01-19 01:30:00,0.0
1969-01-19 01:45:00,0.0
1969-01-19 02:00:00,0.0
1969-01-19 02:15:00,0.0
1969-01-19 02:30:00,0.0
1969-01-19 02:45:00,0.0
1969-01-19 03:00:00,0.0
1969-01-19 03:15:00,0.0
1969-01-19 03:30:00,0.0
1969-01-19 03:45:00,0.0
1969-01-19 04:00:00,0.0
1969-01-19 04:15:00,0.0
1969-01-19 04:30:00,0.0
1969-01-19 04:45:00,0.0
1969-01-19 05:00:00,0.0
1969-01-19 05:15:00,0.0
1969-01-19 05:30:00,0.0
1969-01-19 05:45:00,0.0
1969-01-19 06:00:00,0.0
1969-01-19 06:15:00,0.0
1969-01-19 06:30:00,0.0
1969-01-19 06:45:00,0.0
1969-01-19 07:00:00,0.0
1969-01-19 07:15:00,0.0
1969-01-19 07:30:00,0.0
1969-01-19 07:45:00,0.0
1969-01-19 08:00:00,0.10890058206122066
1969-01-19 08:15:00,0.1428942597960848
1969-01-19 08:30:00,0.1817684752312948
1969-01-19 08:45:00,0.22572715409886632
1969-01-19 09:00:00,0.2749742221308148
1969-01-19 09:15:00,0.32924320193180145
1969-01-19 09:30:00,0.3863860035970684
1969-01-19 09:45:00,0.44378413409450335
1969-01-19 10:00:00,0.49881910039199384
1969-01-19 10:15:00,0.5492623595516931
1969-01-19 10:30:00,0.5944451690128149
1969-01-19 10:45:00,0.6340887363088383
1969-01-19 11:00:00,0.6679142689732427
1969-01-19 11:15:00,0.6957107823450842
1969-01-19 11:30:00,0.7175385229857251
1969-01-19 11:45:00,0.7335255452621051
1969-01-19 12:00:00,0.7437999035411633
1969-01-19 12:15:00,0.7487308179456355
1969-01-19 12:30:00,0.7496521716214413
1969-01-19 12:45:00,0.7481390134702971
1969-01-19 13:00:00,0.7457663923939185
1969-01-19 13:15:00,0.7434092312643429
1969-01-19 13:30:00,0.7391419488348878
1969-01-19 13:45:00,0.7303388378291933
1969-01-19 14:00:00,0.7143741909708974
1969-01-19 14:15:00,0.6894468624479297
1969-01-19 14:30:00,0.657053952305377
1969-01-19 14:45:00,0.6195171220526164
1969-01-19 15:00:00,0.5791580331990245
1969-01-19 15:15:00,0.5378113427635492
1969-01-19 15:30:00,0.49536368980341955
1969-01-19 15:45:00,0.45121470888543563
1969-01-19 16:00:00,0.40476403457639715
1969-01-19 16:15:00,0.35578485455994047
1969-01-19 16:30:00,0.30554456898704535
1969-01-19 16:45:00,0.25568413112552846
1969-01-19 17:00:00,0.0
1969-01-19 17:15:00,0.0
1969-01-19 17:30:00,0.0
1969-01-19 17:45:00,0.0
1969-01-19 18:00:00,0.0
1969-01-19 18:15:00,0.0
1969-01-19 18:30:00,0.0
1969-01-19 18:45:00,0.0
1969-01-19 19:00:00,0.0
1969-01-19 19:15:00,0.0
1969-01-19 19:30:00,0.0
1969-01-19 19:45:00,0.0
1969-01-19 20:00:00,0.0
1969-01-19 20:15:00,0.0
1969-01-19 20:30:00,0.0
1969-01-19 20:45:00,0.0
1969-01-19 21:00:00,0.0
1969-01-19 21:15:00,0.0
1969-01-19 21:30:00,0.0
1969-01-19 21:45:00,0.0
1969-01-19 22:00:00,0.0
1969-01-19 22:15:00,0.0
1969-01-19 22:30:00,0.0
1969-01-19 22:45:00,0.0
1969-01-19 23:00:00,0.0
1969-01-19 23:15:00,0.0
1969-01-19 23:30:00,0.0
1969-01-19 23:45:00,0.0
1969-01-20 00:00:00,0.0
1969-01-20 00:15:00,0.0
1969-01-20 00:30:00,0.0
1969-01-20 00:45:00,0.0
1969-01-20 01:00:00,0.0
1969-01-20 01:15:00,0.0
1969-01-20 01:30:00,0.0
1969-01-20 01:45:00,0.0
1969-01-20 02:00:00,0.0
1969-01-20 02:15:00,0.0
1969-01-20 02:30:00,0.0
1969-01-20 02:45:00,0.0
1969-01-20 03:00:00,0.0
1969-01-20 03:15:00,0.0
1969-01-20 03:30:00,0.0
1969-01-20 03:45:00,0.0
1969-01-20 04:00:00,0.0
1969-01-20 04:15:00,0.0
1969-01-20 04:30:00,0.0
1969-01-20 04:45:00,0.0
1969-01-20 05:00:00,0.0
1969-01-20 05:15:00,0.0
1969-01-20 05:30:00,0.0
1969-01-20 05:45:00,0.0
1969-01-20 06:00:00,0.0
1969-01-20 06:15:00,0.0
1969-01-20 06:30:00,0.0
1969-01-20 06:45:00,0.0
1969-01-20 07:00:00,0.0
1969-01-20 07:15:00,0.0
1969-01-20 07:30:00,0.0
1969-01-20 07:45:00,0.0
1969-01-20 08:00:00,0.10781653108394562
1969-01-20 08:15:00,0.14097292103537482
1969-01-20 08:30:00,0.17899052186835007
1969-01-20 08:45:00,0.22231988250048235
1969-01-20 09:00:00,0.2714115518493823
1969-01-20 09:15:00,0.3261709742831455
1969-01-20 09:30:00,0.38432317597180565
1969-01-20 09:45:00,0.44304807853588135
1969-01-20 10:00:00,0.4995256035958909
1969-01-20 10:15:00,0.551334983578811
1969-01-20 10:30:00,0.5976526941374494
1969-01-20 10:45:00,0.638054521731072
1969-01-20 11:00:00,0.6721162528189443
1969-01-20 11:15:00,0.6995552791681166
1969-01-20 11:30:00,0.7206554137767731
1969-01-20 11:45:00,0.7358420749508834
1969-01-20 12:00:00,0.7455406809964155
1969-01-20 12:15:00,0.7503271982592391
1969-01-20 12:30:00,0.7513797852448234
1969-01-20 12:45:00,0.7500271484985384
1969-01-20 13:00:00,0.7475979945657535
1969-01-20 13:15:00,0.7447909186450149
1969-01-20 13:30:00,0.7397840705475711
1969-01-20 13:45:00,0.7301254887378478
1969-01-20 14:00:00,0.7133632116802692
1969-01-20 14:15:00,0.6878450292560784
1969-01-20 14:30:00,0.6551177370137877
1969-01-20 14:45:00,0.6175278819187279
1969-01-20 15:00:00,0.5774220109362285
1969-01-20 15:15:00,0.5366316658774704
1969-01-20 15:30:00,0.49492836793703354
1969-01-20 15:45:00,0.4515686331553489
1969-01-20 16:00:00,0.40580897757284673
1969-01-20 16:15:00,0.3573093391077663
1969-01-20 16:30:00,0.30734334318958023
1969-01-20 16:45:00,0.2575880371255705
1969-01-20 17:00:00,0.0
1969-01-20 17:15:00,0.0
1969-01-20 17:30:00,0.0
1969-01-20 17:45:00,0.0
1969-01-20 18:00:00,0.0
1969-01-20 18:15:00,0.0
1969-01-20 18:30:00,0.0
1969-01-20 18:45:00,0.0
1969-01-20 19:00:00,0.0
1969-01-20 19:15:00,0.0
1969-01-20 19:30:00,0.0
1969-01-20 19:45:00,0.0
1969-01-20 20:00:00,0.0
1969-01-20 20:15:00,0.0
1969-01-20 20:30:00,0.0
1969-01-20 20:45:00,0.0
1969-01-20 21:00:00,0.0
1969-01-20 21:15:00,0.0
1969-01-20 21:30:00,0.0
1969-01-20 21:45:00,0.0
1969-01-20 22:00:00,0.0
1969-01-20 22:15:00,0.0
1969-01-20 22:30:00,0.0
1969-01-20 22:45:00,0.0
1969-01-20 23:00:00,0.0
1969-01-20 23:15:00,0.0
1969-01-20 23:30:00,0.0
1969-01-20 23:45:00,0.0
1969-01-21 00:00:00,0.0
1969-01-21 00:15:00,0.0
1969-01-21 00:30:00,0.0
1969-01-21 00:45:00,0.0
1969-01-21 01:00:00,0.0
1969-01-21 01:15:00,0.0
1969-01-21 01:30:00,0.0
1969-01-21 01:45:00,0.0
1969-01-21 02:00:00,0.0
1969-01-21 02:15:00,0.0
1969-01-21 02:30:00,0.0
1969-01-21 02:45:00,0.0
1969-01-21 03:00:00,0.0
1969-01-21 03:15:00,0.0
1969-01-21 03:30:00,0.0
1969-01-21 03:45:00,0.0
1969-01-21 04:00:00,0.0
1969-01-21 04:15:00,0.0
1969-01-21 04:30:00,0.0
1969-01-21 04:45:00,0.0
1969-01-21 05:00:00,0.0
1969-01-21 05:15:00,0.0
1969-01-21 05:30:00,0.0
1969-01-21 05:45:00,0.0
1969-01-21 06:00:00,0.0
1969-01-21 06:15:00,0.0
1969-01-21 06:30:00,0.0
1969-01-21 06:45:00,0.0
1969-01-21 07:00:00,0.0
1969-01-21 07:15:00,0.0
1969-01-21 07:30:00,0.0
1969-01-21 07:45:00,0.0
1969-01-21 08:00:00,0.10900616767317134
1969-01-21 08:15:00,0.1418022116781498
1969-01-21 08:30:00,0.17918079606463905
1969-01-21 08:45:00,0.2214263241669635
1969-01-21 09:00:00,0.2688231993194472
1969-01-21 09:15:00,0.321160310639255
1969-01-21 09:30:00,0.3762444903749117
1969-01-21 09:45:00,0.4313870565577831
1969-01-21 10:00:00,0.48389932721923423
1969-01-21 10:15:00,0.5315592062526824
1969-01-21 10:30:00,0.5740109409997491
1969-01-21 10:45:00,0.6113653646641078
1969-01-21 11:00:00,0.6437333104494318
1969-01-21 11:15:00,0.6711962332538449
1969-01-21 11:30:00,0.6937180747532701
1969-01-21 11:45:00,0.7112333983180817
1969-01-21 12:00:00,0.723676767318653
1969-01-21 12:15:00,0.7309112930808717
1969-01-21 12:30:00,0.7325142787526767
1969-01-21 12:45:00,0.7279915754375212
1969-01-21 13:00:00,0.716849034238858
1969-01-21 13:15:00,0.6988130598273528
1969-01-21 13:30:00,0.6744922711425194
1969-01-21 13:45:00,0.6447158406910856
1969-01-21 14:00:00,0.6103129409797776
1969-01-21 14:15:00,0.5721681692067564
1969-01-21 14:30:00,0.5313878213359137
1969-01-21 14:45:00,0.48913361802257604
1969-01-21 15:00:00,0.44656727992206857
1969-01-21 15:15:00,0.40463116038121144
1969-01-21 15:30:00,0.36339014351280036
1969-01-21 15:45:00,0.32268974612112583
1969-01-21 16:00:00,0.28237548501047766
1969-01-21 16:15:00,0.24247450611357443
1969-01-21 16:30:00,0.20374047187684657
1969-01-21 16:45:00,0.16710867387515316
1969-01-21 17:00:00,0.0
1969-01-21 17:15:00,0.0
1969-01-21 17:30:00,0.0
1969-01-21 17:45:00,0.0
1969-01-21 18:00:00,0.0
1969-01-21 18:15:00,0.0
1969-01-21 18:30:00,0.0
1969-01-21 18:45:00,0.0
1969-01-21 19:00:00,0.0
1969-01-21 19:15:00,0.0
1969-01-21 19:30:00,0.0
1969-01-21 19:45:00,0.0
1969-01-21 20:00:00,0.0
1969-01-21 20:15:00,0.0
1969-01-21 20:30:00,0.0
1969-01-21 20:45:00,0.0
1969-01-21 21:00:00,0.0
1969-01-21 21:15:00,0.0
1969-01-21 21:30:00,0.0
1969-01-21 21:45:00,0.0
1969-01-21 22:00:00,0.0
1969-01-21 22:15:00,0.0
1969-01-21 22:30:00,0.0
1969-01-21 22:45:00,0.0
1969-01-21 23:00:00,0.0
1969-01-21 23:15:00,0.0
1969-01-21 23:30:00,0.0
1969-01-21 23:45:00,0.0
1969-01-22 00:00:00,0.0
1969-01-22 00:15:00,0.0
1969-01-22 00:30:00,0.0
1969-01-22 00:45:00,0.0
1969-01-22 01:00:00,0.0
1969-01-22 01:15:00,0.0
1969-01-22 01:30:00,0.0
1969-01-22 01:45:00,0.0
1969-01-22 02:00:00,0.0
1969-01-22 02:15:00,0.0
1969-01-22 02:30:00,0.0
1969-01-22 02:45:00,0.0
1969-01-22 03:00:00,0.0
1969-01-22 03:15:00,0.0
1969-01-22 03:30:00,0.0
1969-01-22 03:45:00,0.0
1969-01-22 04:00:00,0.0
1969-01-22 04:15:00,0.0
1969-01-22 04:30:00,0.0
1969-01-22 04:45:00,0.0
1969-01-22 05:00:00,0.0
1969-01-22 05:15:00,0.0
1969-01-22 05:30:00,0.0
1969-01-22 05:45:00,0.0
1969-01-22 06:00:00,0.0
1969-01-22 06:15:00,0.0
1969-01-22 06:30:00,0.0
1969-01-22 06:45:00,0.0
1969-01-22 07:00:00,0.0
1969-01-22 07:15:00,0.0
1969-01-22 07:30:00,0.0
1969-01-22 07:45:00,0.0
1969-01-22 08:00:00,0.05502079115521298
1969-01-22 08:15:00,0.07259214334437458
1969-01-22 08:30:00,0.09200284172287948
1969-01-22 08:45:00,0.11227374433130119
1969-01-22 09:00:00,0.13242570921021324
1969-01-22 09:15:00,0.15169159948890445
1969-01-22 09:30:00,0.17015229865152448
1969-01-22 09:45:00,0.18810069527093848
1969-01-22 10:00:00,0.20582967792001133
1969-01-22 10:15:00,0.22352091757928497
1969-01-22 10:30:00,0.24091121486000813
1969-01-22 10:45:00,0.25762615278110673
1969-01-22 11:00:00,0.2732913143615063
1969-01-22 11:15:00,0.28741894242620336
1969-01-22 11:30:00,0.29906791902447666
1969-01-22 11:45:00,0.30718378601167623
1969-01-22 12:00:00,0.3107120852431515
1969-01-22 12:15:00,0.30905744189707796
1969-01-22 12:30:00,0.3034608144429328
1969-01-22 12:45:00,0.2956222446730193
1969-01-22 13:00:00,0.28724177437964
1969-01-22 13:15:00,0.27967785412805074
1969-01-22 13:30:00,0.2729225695753161
1969-01-22 13:45:00,0.26662641515145374
1969-01-22 14:00:00,0.2604398852864808
1969-01-22 14:15:00,0.2539118490342342
1969-01-22 14:30:00,0.2461846739438271
1969-01-22 14:45:00,0.2362991021881925
1969-01-22 15:00:00,0.22329587594026298
1969-01-22 15:15:00,0.2065849245716498
1969-01-22 15:30:00,0.1870529262486768
1969-01-22 15:45:00,0.16595574633634666
1969-01-22 16:00:00,0.14454925019966158
1969-01-22 16:15:00,0.1239133887509992
1969-01-22 16:30:00,0.1044244550922369
1969-01-22 16:45:00,0.08628282787262731
1969-01-22 17:00:00,0.0
1969-01-22 17:15:00,0.0
1969-01-22 17:30:00,0.0
1969-01-22 17:45:00,0.0
1969-01-22 18:00:00,0.0
1969-01-22 18:15:00,0.0
1969-01-22 18:30:00,0.0
1969-01-22 18:45:00,0.0
1969-01-22 19:00:00,0.0
1969-01-22 19:15:00,0.0
1969-01-22 19:30:00,0.0
1969-01-22 19:45:00,0.0
1969-01-22 20:00:00,0.0
1969-01-22 20:15:00,0.0
1969-01-22 20:30:00,0.0
1969-01-22 20:45:00,0.0
1969-01-22 21:00:00,0.0
1969-01-22 21:15:00,0.0
1969-01-22 21:30:00,0.0
1969-01-22 21:45:00,0.0
1969-01-22 22:00:00,0.0
1969-01-22 22:15:00,0.0
1969-01-22 22:30:00,0.0
1969-01-22 22:45:00,0.0
1969-01-22 23:00:00,0.0
1969-01-22 23:15:00,0.0
1969-01-22 23:30:00,0.0
1969-01-22 23:45:00,0.0
1969-01-23 00:00:00,0.0
1969-01-23 00:15:00,0.0
1969-01-23 00:30:00,0.0
1969-01-23 00:45:00,0.0
1969-01-23 01:00:00,0.0
1969-01-23 01:15:00,0.0
1969-01-23 01:30:00,0.0
1969-01-23 01:45:00,0.0
1969-01-23 02:00:00,0.0
1969-01-23 02:15:00,0.0
1969-01-23 02:30:00,0.0
1969-01-23 02:45:00,0.0
1969-01-23 03:00:00,0.0
1969-01-23 03:15:00,0.0
1969-01-23 03:30:00,0.0
1969-01-23 03:45:00,0.0
1969-01-23 04:00:00,0.0
1969-01-23 04:15:00,0.0
1969-01-23 04:30:00,0.0
1969-01-23 04:45:00,0.0
1969-01-23 05:00:00,0.0
1969-01-23 05:15:00,0.0
1969-01-23 05:30:00,0.0
1969-01-23 05:45:00,0.0
1969-01-23 06:00:00,0.0
1969-01-23 06:15:00,0.0
1969-01-23 06:30:00,0.0
1969-01-23 06:45:00,0.0
1969-01-23 07:00:00,0.0
1969-01-23 07:15:00,0.0
1969-01-23 07:30:00,0.0
1969-01-23 07:45:00,0.0
1969-01-23 08:00:00,0.06002064256923006
1969-01-23 08:15:00,0.07882256814995958
1969-01-23 08:30:00,0.1009030641830817
1969-01-23 08:45:00,0.12725554641203668
1969-01-23 09:00:00,0.15887343058026449
1969-01-23 09:15:00,0.19609500171400096
1969-01-23 09:30:00,0.23663802197066394
1969-01-23 09:45:00,0.27756512279046713
1969-01-23 10:00:00,0.3159389356136239
1969-01-23 10:15:00,0.34957793401897885
1969-01-23 10:30:00,0.37932396013989983
1969-01-23 10:45:00,0.40677469824838586
1969-01-23 11:00:00,0.4335278326164355
1969-01-23 11:15:00,0.4607274380732567
1969-01-23 11:30:00,0.48770315167689093
1969-01-23 11:45:00,0.5133310010425892
1969-01-23 12:00:00,0.5364870137856017
1969-01-23 12:15:00,0.555855974124259
1969-01-23 12:30:00,0.5693576926892092
1969-01-23 12:45:00,0.5747207367141808
1969-01-23 13:00:00,0.5696736734329013
1969-01-23 13:15:00,0.5531515593176827
1969-01-23 13:30:00,0.5289154077951681
1969-01-23 13:45:00,0.5019327215305851
1969-01-23 14:00:00,0.47717100318916034
1969-01-23 14:15:00,0.4580980632945555
1969-01-23 14:30:00,0.4421829438041688
1969-01-23 14:45:00,0.4253949945338332
1969-01-23 15:00:00,0.40370356529938145
1969-01-23 15:15:00,0.3742154967171331
1969-01-23 15:30:00,0.33858759260535415
1969-01-23 15:45:00,0.29961414758279764
1969-01-23 16:00:00,0.2600894562682162
1969-01-23 16:15:00,0.22237722526099696
1969-01-23 16:30:00,0.1871188090830634
1969-01-23 16:45:00,0.1545249742369734
1969-01-23 17:00:00,0.0
1969-01-23 17:15:00,0.0
1969-01-23 17:30:00,0.0
1969-01-23 17:45:00,0.0
1969-01-23 18:00:00,0.0
1969-01-23 18:15:00,0.0
1969-01-23 18:30:00,0.0
1969-01-23 18:45:00,0.0
1969-01-23 19:00:00,0.0
1969-01-23 19:15:00,0.0
1969-01-23 19:30:00,0.0
1969-01-23 19:45:00,0.0
1969-01-23 20:00:00,0.0
1969-01-23 20:15:00,0.0
1969-01-23 20:30:00,0.0
1969-01-23 20:45:00,0.0
1969-01-23 21:00:00,0.0
1969-01-23 21:15:00,0.0
1969-01-23 21:30:00,0.0
1969-01-23 21:45:00,0.0
1969-01-23 22:00:00,0.0
1969-01-23 22:15:00,0.0
1969-01-23 22:30:00,0.0
1969-01-23 22:45:00,0.0
1969-01-23 23:00:00,0.0
1969-01-23 23:15:00,0.0
1969-01-23 23:30:00,0.0
1969-01-23 23:45:00,0.0
1969-01-24 00:00:00,0.0
1969-01-24 00:15:00,0.0
1969-01-24 00:30:00,0.0
1969-01-24 00:45:00,0.0
1969-01-24 01:00:00,0.0
1969-01-24 01:15:00,0.0
1969-01-24 01:30:00,0.0
1969-01-24 01:45:00,0.0
1969-01-24 02:00:00,0.0
1969-01-24 02:15:00,0.0
1969-01-24 02:30:00,0.0
1969-01-24 02:45:00,0.0
1969-01-24 03:00:00,0.0
1969-01-24 03:15:00,0.0
1969-01-24 03:30:00,0.0
1969-01-24 03:45:00,0.0
1969-01-24 04:00:00,0.0
1969-01-24 04:15:00,0.0
1969-01-24 04:30:00,0.0
1969-01-24 04:45:00,0.0
1969-01-24 05:00:00,0.0
