<<<<<<< HEAD
,predicted_power
1969-01-07 15:30:00,0.30336234
1969-01-07 15:45:00,0.30817065
1969-01-07 16:00:00,0.31556183
1969-01-07 16:15:00,0.32580784
1969-01-07 16:30:00,0.33723474
1969-01-07 16:45:00,0.34768218
1969-01-07 17:00:00,0.3549897
1969-01-07 17:15:00,0.3575118
1969-01-07 17:30:00,0.35566205
1969-01-07 17:45:00,0.350369
1969-01-07 18:00:00,0.3425611
1969-01-07 18:15:00,0.333205
1969-01-07 18:30:00,0.32342023
1969-01-07 18:45:00,0.3143644
1969-01-07 19:00:00,0.3071952
1969-01-07 19:15:00,0.30273226
1969-01-07 19:30:00,0.30044338
1969-01-07 19:45:00,0.29945832
1969-01-07 20:00:00,0.29890686
1969-01-07 20:15:00,0.2981382
1969-01-07 20:30:00,0.29737943
1969-01-07 20:45:00,0.29707706
1969-01-07 21:00:00,0.29767767
1969-01-07 21:15:00,0.29932225
1969-01-07 21:30:00,0.30092984
1969-01-07 21:45:00,0.301114
1969-01-07 22:00:00,0.29848823
1969-01-07 22:15:00,0.29273054
1969-01-07 22:30:00,0.28777668
1969-01-07 22:45:00,0.28862697
1969-01-07 23:00:00,0.30028158
1969-01-07 23:15:00,0.3256209
1969-01-07 23:30:00,0.3590455
1969-01-07 23:45:00,0.39283615
1969-01-08 00:00:00,0.41927353
1969-01-08 00:15:00,0.43232885
1969-01-08 00:30:00,0.43273515
1969-01-08 00:45:00,0.42291605
1969-01-08 01:00:00,0.40529507
1969-01-08 01:15:00,0.38299125
1969-01-08 01:30:00,0.3619055
1969-01-08 01:45:00,0.3486341
1969-01-08 02:00:00,0.34977347
1969-01-08 02:15:00,0.36915657
1969-01-08 02:30:00,0.3995628
1969-01-08 02:45:00,0.43100822
1969-01-08 03:00:00,0.45350885
1969-01-08 03:15:00,0.45964125
1969-01-08 03:30:00,0.45222396
1969-01-08 03:45:00,0.43663597
1969-01-08 04:00:00,0.41825634
1969-01-08 04:15:00,0.40159693
1969-01-08 04:30:00,0.38770092
1969-01-08 04:45:00,0.37674424
1969-01-08 05:00:00,0.36890295
1969-01-08 05:15:00,0.36418608
1969-01-08 05:30:00,0.36193508
1969-01-08 05:45:00,0.36132443
1969-01-08 06:00:00,0.36152864
1969-01-08 06:15:00,0.3618155
1969-01-08 06:30:00,0.3618261
1969-01-08 06:45:00,0.36129472
1969-01-08 07:00:00,0.35995573
1969-01-08 07:15:00,0.3575408
1969-01-08 07:30:00,0.35377064
1969-01-08 07:45:00,0.34836334
1969-01-08 08:00:00,0.34103695
1969-01-08 08:15:00,0.33228928
1969-01-08 08:30:00,0.32573724
1969-01-08 08:45:00,0.32577753
1969-01-08 09:00:00,0.33680677
1969-01-08 09:15:00,0.36121345
1969-01-08 09:30:00,0.39335304
1969-01-08 09:45:00,0.42557284
1969-01-08 10:00:00,0.4502201
1969-01-08 10:15:00,0.46172106
1969-01-08 10:30:00,0.46281788
1969-01-08 10:45:00,0.4583316
1969-01-08 11:00:00,0.4530834
1969-01-08 11:15:00,0.45090172
1969-01-08 11:30:00,0.45164463
1969-01-08 11:45:00,0.45417753
1969-01-08 12:00:00,0.45736587
1969-01-08 12:15:00,0.46018088
1969-01-08 12:30:00,0.46201706
1969-01-08 12:45:00,0.46237478
1969-01-08 13:00:00,0.46075433
1969-01-08 13:15:00,0.45690548
1969-01-08 13:30:00,0.45157558
1969-01-08 13:45:00,0.44576147
1969-01-08 14:00:00,0.4404599
1969-01-08 14:15:00,0.4364498
1969-01-08 14:30:00,0.43363833
1969-01-08 14:45:00,0.43171474
1969-01-08 15:00:00,0.43036836
1969-01-08 15:15:00,0.42935714
1969-01-08 15:30:00,0.42871395
1969-01-08 15:45:00,0.42854038
1969-01-08 16:00:00,0.42893797
1969-01-08 16:15:00,0.42989257
1969-01-08 16:30:00,0.43092692
1969-01-08 16:45:00,0.431448
1969-01-08 17:00:00,0.43086284
1969-01-08 17:15:00,0.42882523
1969-01-08 17:30:00,0.42597637
1969-01-08 17:45:00,0.42320418
1969-01-08 18:00:00,0.42139667
1969-01-08 18:15:00,0.42086163
1969-01-08 18:30:00,0.4195861
1969-01-08 18:45:00,0.41497687
1969-01-08 19:00:00,0.40444073
1969-01-08 19:15:00,0.38691923
1969-01-08 19:30:00,0.3674925
1969-01-08 19:45:00,0.35277537
1969-01-08 20:00:00,0.3493827
1969-01-08 20:15:00,0.36143318
1969-01-08 20:30:00,0.38306087
1969-01-08 20:45:00,0.4059037
1969-01-08 21:00:00,0.42159963
1969-01-08 21:15:00,0.4238908
1969-01-08 21:30:00,0.41493645
1969-01-08 21:45:00,0.399
1969-01-08 22:00:00,0.38034487
1969-01-08 22:15:00,0.36258492
1969-01-08 22:30:00,0.34673554
1969-01-08 22:45:00,0.33316252
1969-01-08 23:00:00,0.32223162
1969-01-08 23:15:00,0.31416482
1969-01-08 23:30:00,0.30860886
1969-01-08 23:45:00,0.30506662
1969-01-09 00:00:00,0.30304107
1969-01-09 00:15:00,0.30211386
1969-01-09 00:30:00,0.30218175
1969-01-09 00:45:00,0.30322024
1969-01-09 01:00:00,0.30520484
1969-01-09 01:15:00,0.30799252
1969-01-09 01:30:00,0.3109661
1969-01-09 01:45:00,0.31338993
1969-01-09 02:00:00,0.31452832
1969-01-09 02:15:00,0.31389114
1969-01-09 02:30:00,0.31197047
1969-01-09 02:45:00,0.3095039
1969-01-09 03:00:00,0.30722916
1969-01-09 03:15:00,0.30572814
1969-01-09 03:30:00,0.3049602
1969-01-09 03:45:00,0.304729
1969-01-09 04:00:00,0.30483827
1969-01-09 04:15:00,0.30511078
1969-01-09 04:30:00,0.30544603
1969-01-09 04:45:00,0.30576262
1969-01-09 05:00:00,0.3059792
1969-01-09 05:15:00,0.30604163
1969-01-09 05:30:00,0.306005
1969-01-09 05:45:00,0.30595154
1969-01-09 06:00:00,0.30596358
1969-01-09 06:15:00,0.30609262
1969-01-09 06:30:00,0.306267
1969-01-09 06:45:00,0.30638424
1969-01-09 07:00:00,0.30634192
1969-01-09 07:15:00,0.30611804
1969-01-09 07:30:00,0.30601263
1969-01-09 07:45:00,0.30640623
1969-01-09 08:00:00,0.30767936
1969-01-09 08:15:00,0.31004116
1969-01-09 08:30:00,0.31301543
1969-01-09 08:45:00,0.31595457
1969-01-09 09:00:00,0.318211
1969-01-09 09:15:00,0.319265
1969-01-09 09:30:00,0.31910825
1969-01-09 09:45:00,0.31786028
1969-01-09 10:00:00,0.31564063
1969-01-09 10:15:00,0.3126533
1969-01-09 10:30:00,0.3094403
1969-01-09 10:45:00,0.30662808
1969-01-09 11:00:00,0.30484313
1969-01-09 11:15:00,0.30453545
1969-01-09 11:30:00,0.30544934
1969-01-09 11:45:00,0.30715263
1969-01-09 12:00:00,0.30921313
1969-01-09 12:15:00,0.3112456
1969-01-09 12:30:00,0.31305227
1969-01-09 12:45:00,0.31448242
1969-01-09 13:00:00,0.3153852
1969-01-09 13:15:00,0.31566682
1969-01-09 13:30:00,0.31546152
1969-01-09 13:45:00,0.3149605
1969-01-09 14:00:00,0.31435502
1969-01-09 14:15:00,0.313784
1969-01-09 14:30:00,0.3131772
1969-01-09 14:45:00,0.31241208
1969-01-09 15:00:00,0.31136614
1969-01-09 15:15:00,0.30995744
1969-01-09 15:30:00,0.3082667
1969-01-09 15:45:00,0.3064152
1969-01-09 16:00:00,0.3045243
1969-01-09 16:15:00,0.30266568
1969-01-09 16:30:00,0.30071247
1969-01-09 16:45:00,0.29848814
1969-01-09 17:00:00,0.29581624
1969-01-09 17:15:00,0.29257342
1969-01-09 17:30:00,0.28884903
1969-01-09 17:45:00,0.28478566
1969-01-09 18:00:00,0.2805258
1969-01-09 18:15:00,0.27619314
1969-01-09 18:30:00,0.2718357
1969-01-09 18:45:00,0.26748264
1969-01-09 19:00:00,0.26316306
1969-01-09 19:15:00,0.25894397
1969-01-09 19:30:00,0.2550439
1969-01-09 19:45:00,0.25171933
1969-01-09 20:00:00,0.2492266
1969-01-09 20:15:00,0.24772067
1969-01-09 20:30:00,0.2469503
1969-01-09 20:45:00,0.24656276
1969-01-09 21:00:00,0.2462053
1969-01-09 21:15:00,0.24564
1969-01-09 21:30:00,0.24508825
1969-01-09 21:45:00,0.24488623
1969-01-09 22:00:00,0.24537018
1969-01-09 22:15:00,0.24668063
1969-01-09 22:30:00,0.24817556
1969-01-09 22:45:00,0.24901727
1969-01-09 23:00:00,0.24836805
1969-01-09 23:15:00,0.24573423
1969-01-09 23:30:00,0.24199802
1969-01-09 23:45:00,0.23838565
1969-01-10 00:00:00,0.23612331
1969-01-10 00:15:00,0.23609018
1969-01-10 00:30:00,0.23777719
1969-01-10 00:45:00,0.24032821
1969-01-10 01:00:00,0.24288712
1969-01-10 01:15:00,0.2447069
1969-01-10 01:30:00,0.2454768
1969-01-10 01:45:00,0.24499518
1969-01-10 02:00:00,0.24306038
1969-01-10 02:15:00,0.23966947
1969-01-10 02:30:00,0.23561431
1969-01-10 02:45:00,0.23188552
1969-01-10 03:00:00,0.22947367
1969-01-10 03:15:00,0.22906207
1969-01-10 03:30:00,0.23010497
1969-01-10 03:45:00,0.23174933
1969-01-10 04:00:00,0.23314211
1969-01-10 04:15:00,0.2336619
1969-01-10 04:30:00,0.23361379
1969-01-10 04:45:00,0.23353441
1969-01-10 05:00:00,0.23396048
1969-01-10 05:15:00,0.23530003
1969-01-10 05:30:00,0.23744659
1969-01-10 05:45:00,0.24016504
1969-01-10 06:00:00,0.24322028
1969-01-10 06:15:00,0.2463902
1969-01-10 06:30:00,0.24950469
1969-01-10 06:45:00,0.25240663
1969-01-10 07:00:00,0.25493893
1969-01-10 07:15:00,0.25700706
1969-01-10 07:30:00,0.2587667
1969-01-10 07:45:00,0.26043624
1969-01-10 08:00:00,0.2622339
1969-01-10 08:15:00,0.26430586
1969-01-10 08:30:00,0.26650956
1969-01-10 08:45:00,0.26863024
1969-01-10 09:00:00,0.27045318
1969-01-10 09:15:00,0.2718395
1969-01-10 09:30:00,0.27295375
1969-01-10 09:45:00,0.27403632
1969-01-10 10:00:00,0.27532753
1969-01-10 10:15:00,0.27698672
1969-01-10 10:30:00,0.27884865
1969-01-10 10:45:00,0.280667
1969-01-10 11:00:00,0.28219548
1969-01-10 11:15:00,0.28327882
1969-01-10 11:30:00,0.28412595
1969-01-10 11:45:00,0.28503695
1969-01-10 12:00:00,0.28631178
1969-01-10 12:15:00,0.28813472
1969-01-10 12:30:00,0.29022697
1969-01-10 12:45:00,0.29219398
1969-01-10 13:00:00,0.2936412
1969-01-10 13:15:00,0.29428917
1969-01-10 13:30:00,0.29431885
1969-01-10 13:45:00,0.29402632
1969-01-10 14:00:00,0.29370758
1969-01-10 14:15:00,0.2936097
1969-01-10 14:30:00,0.2937837
1969-01-10 14:45:00,0.29423147
1969-01-10 15:00:00,0.29495504
1969-01-10 15:15:00,0.29591978
1969-01-10 15:30:00,0.2969449
1969-01-10 15:45:00,0.297813
1969-01-10 16:00:00,0.29830676
1969-01-10 16:15:00,0.29828247
1969-01-10 16:30:00,0.29789093
1969-01-10 16:45:00,0.29735664
1969-01-10 17:00:00,0.29690406
1969-01-10 17:15:00,0.2966812
1969-01-10 17:30:00,0.29653025
1969-01-10 17:45:00,0.29621688
1969-01-10 18:00:00,0.29550686
1969-01-10 18:15:00,0.29424015
1969-01-10 18:30:00,0.29255378
1969-01-10 18:45:00,0.2906591
1969-01-10 19:00:00,0.28876743
1969-01-10 19:15:00,0.2870882
1969-01-10 19:30:00,0.2858234
1969-01-10 19:45:00,0.28517312
1969-01-10 20:00:00,0.28533745
1969-01-10 20:15:00,0.28638864
1969-01-10 20:30:00,0.28788733
1969-01-10 20:45:00,0.2892664
1969-01-10 21:00:00,0.28995863
1969-01-10 21:15:00,0.28956372
1969-01-10 21:30:00,0.28834888
1969-01-10 21:45:00,0.28674832
1969-01-10 22:00:00,0.28519616
1969-01-10 22:15:00,0.284053
1969-01-10 22:30:00,0.2833855
1969-01-10 22:45:00,0.28318676
1969-01-10 23:00:00,0.28344995
1969-01-10 23:15:00,0.28414243
1969-01-10 23:30:00,0.28512865
1969-01-10 23:45:00,0.2862473
1969-01-11 00:00:00,0.28733706
1969-01-11 00:15:00,0.28826615
1969-01-11 00:30:00,0.2890207
1969-01-11 00:45:00,0.28961635
1969-01-11 01:00:00,0.29006878
1969-01-11 01:15:00,0.29039544
1969-01-11 01:30:00,0.29062095
1969-01-11 01:45:00,0.29077178
1969-01-11 02:00:00,0.2908743
1969-01-11 02:15:00,0.2909334
1969-01-11 02:30:00,0.29086757
1969-01-11 02:45:00,0.29057378
1969-01-11 03:00:00,0.28994888
1969-01-11 03:15:00,0.28890884
1969-01-11 03:30:00,0.2874454
1969-01-11 03:45:00,0.28556934
1969-01-11 04:00:00,0.28329143
1969-01-11 04:15:00,0.2806632
1969-01-11 04:30:00,0.27789947
1969-01-11 04:45:00,0.2752558
1969-01-11 05:00:00,0.2729878
1969-01-11 05:15:00,0.27128458
1969-01-11 05:30:00,0.27006903
1969-01-11 05:45:00,0.26919764
1969-01-11 06:00:00,0.26852682
1969-01-11 06:15:00,0.26792488
1969-01-11 06:30:00,0.26730764
1969-01-11 06:45:00,0.26660272
1969-01-11 07:00:00,0.26573786
1969-01-11 07:15:00,0.26474643
1969-01-11 07:30:00,0.2640848
1969-01-11 07:45:00,0.264315
1969-01-11 08:00:00,0.26599917
1969-01-11 08:15:00,0.26941535
1969-01-11 08:30:00,0.27370554
1969-01-11 08:45:00,0.27772784
1969-01-11 09:00:00,0.28034025
1969-01-11 09:15:00,0.28073648
1969-01-11 09:30:00,0.27945295
1969-01-11 09:45:00,0.27736175
1969-01-11 10:00:00,0.275335
1969-01-11 10:15:00,0.27409065
1969-01-11 10:30:00,0.2737299
1969-01-11 10:45:00,0.2741997
1969-01-11 11:00:00,0.27544713
1969-01-11 11:15:00,0.2773799
1969-01-11 11:30:00,0.27974868
1969-01-11 11:45:00,0.28226477
1969-01-11 12:00:00,0.28463957
1969-01-11 12:15:00,0.28663626
1969-01-11 12:30:00,0.28822553
1969-01-11 12:45:00,0.2894299
1969-01-11 13:00:00,0.29027194
1969-01-11 13:15:00,0.2907742
1969-01-11 13:30:00,0.2909593
1969-01-11 13:45:00,0.29084992
1969-01-11 14:00:00,0.2904687
1969-01-11 14:15:00,0.28986353
1969-01-11 14:30:00,0.28918323
1969-01-11 14:45:00,0.28860188
1969-01-11 15:00:00,0.28829354
1969-01-11 15:15:00,0.28837195
1969-01-11 15:30:00,0.2887095
1969-01-11 15:45:00,0.28911817
1969-01-11 16:00:00,0.28941005
1969-01-11 16:15:00,0.28946337
1969-01-11 16:30:00,0.2894214
1969-01-11 16:45:00,0.28949365
1969-01-11 17:00:00,0.28988957
1969-01-11 17:15:00,0.29071814
1969-01-11 17:30:00,0.29168606
1969-01-11 17:45:00,0.29239953
1969-01-11 18:00:00,0.2924647
1969-01-11 18:15:00,0.29160938
1969-01-11 18:30:00,0.29004762
1969-01-11 18:45:00,0.28811505
1969-01-11 19:00:00,0.28614733
1969-01-11 19:15:00,0.28445128
1969-01-11 19:30:00,0.28321838
1969-01-11 19:45:00,0.28261125
1969-01-11 20:00:00,0.28279257
1969-01-11 20:15:00,0.28382266
1969-01-11 20:30:00,0.2853527
1969-01-11 20:45:00,0.28693166
1969-01-11 21:00:00,0.28810844
1969-01-11 21:15:00,0.28856522
1969-01-11 21:30:00,0.28851753
1969-01-11 21:45:00,0.28831416
1969-01-11 22:00:00,0.28830388
1969-01-11 22:15:00,0.28872755
1969-01-11 22:30:00,0.2893942
1969-01-11 22:45:00,0.29000488
1969-01-11 23:00:00,0.29026067
1969-01-11 23:15:00,0.28996667
1969-01-11 23:30:00,0.28934398
1969-01-11 23:45:00,0.2887178
1969-01-12 00:00:00,0.28841326
1969-01-12 00:15:00,0.28867546
1969-01-12 00:30:00,0.2894293
1969-01-12 00:45:00,0.2905196
1969-01-12 01:00:00,0.29179117
1969-01-12 01:15:00,0.29308698
1969-01-12 01:30:00,0.29424238
1969-01-12 01:45:00,0.29509085
1969-01-12 02:00:00,0.2954659
1969-01-12 02:15:00,0.2952697
1969-01-12 02:30:00,0.29467943
1969-01-12 02:45:00,0.29394102
1969-01-12 03:00:00,0.29330036
1969-01-12 03:15:00,0.29295808
1969-01-12 03:30:00,0.29293373
1969-01-12 03:45:00,0.29320166
1969-01-12 04:00:00,0.29373616
1969-01-12 04:15:00,0.2944888
1969-01-12 04:30:00,0.29532003
1969-01-12 04:45:00,0.29606766
1969-01-12 05:00:00,0.2965694
1969-01-12 05:15:00,0.29670936
1969-01-12 05:30:00,0.29655686
1969-01-12 05:45:00,0.29622763
1969-01-12 06:00:00,0.29583734
1969-01-12 06:15:00,0.29548982
1969-01-12 06:30:00,0.29524153
1969-01-12 06:45:00,0.29513708
1969-01-12 07:00:00,0.29522106
1969-01-12 07:15:00,0.29551813
1969-01-12 07:30:00,0.29597306
1969-01-12 07:45:00,0.29651076
1969-01-12 08:00:00,0.29705605
1969-01-12 08:15:00,0.29761147
1969-01-12 08:30:00,0.29849046
1969-01-12 08:45:00,0.30008405
1969-01-12 09:00:00,0.30278337
1969-01-12 09:15:00,0.3067927
1969-01-12 09:30:00,0.3115693
1969-01-12 09:45:00,0.3163836
1969-01-12 10:00:00,0.32050607
1969-01-12 10:15:00,0.32325262
1969-01-12 10:30:00,0.32412106
1969-01-12 10:45:00,0.32265455
1969-01-12 11:00:00,0.31839636
1969-01-12 11:15:00,0.3118313
1969-01-12 11:30:00,0.30721062
1969-01-12 11:45:00,0.3097272
1969-01-12 12:00:00,0.32457384
1969-01-12 12:15:00,0.35462764
1969-01-12 12:30:00,0.39350232
1969-01-12 12:45:00,0.43249583
1969-01-12 13:00:00,0.46290612
1969-01-12 13:15:00,0.47824427
1969-01-12 13:30:00,0.4808741
1969-01-12 13:45:00,0.47537246
1969-01-12 14:00:00,0.4663164
1969-01-12 14:15:00,0.45750633
1969-01-12 14:30:00,0.44963676
1969-01-12 14:45:00,0.44262576
1969-01-12 15:00:00,0.43639138
1969-01-12 15:15:00,0.43086305
1969-01-12 15:30:00,0.42601562
1969-01-12 15:45:00,0.4218354
1969-01-12 16:00:00,0.41830862
1969-01-12 16:15:00,0.4154194
1969-01-12 16:30:00,0.4131433
1969-01-12 16:45:00,0.41145366
1969-01-12 17:00:00,0.41032386
1969-01-12 17:15:00,0.40971026
1969-01-12 17:30:00,0.40950117
1969-01-12 17:45:00,0.40956783
1969-01-12 18:00:00,0.4097815
1969-01-12 18:15:00,0.41003102
1969-01-12 18:30:00,0.4102757
1969-01-12 18:45:00,0.41049233
1969-01-12 19:00:00,0.41065776
1969-01-12 19:15:00,0.41087213
1969-01-12 19:30:00,0.4117287
1969-01-12 19:45:00,0.41394404
1969-01-12 20:00:00,0.41823465
1969-01-12 20:15:00,0.4249009
1969-01-12 20:30:00,0.43257833
1969-01-12 20:45:00,0.43948632
1969-01-12 21:00:00,0.44384426
1969-01-12 21:15:00,0.44435355
1969-01-12 21:30:00,0.44164398
1969-01-12 21:45:00,0.43682733
1969-01-12 22:00:00,0.43101543
1969-01-12 22:15:00,0.42522022
1969-01-12 22:30:00,0.42005387
1969-01-12 22:45:00,0.41602874
1969-01-12 23:00:00,0.41365707
1969-01-12 23:15:00,0.41325113
1969-01-12 23:30:00,0.41432294
1969-01-12 23:45:00,0.41618434
1969-01-13 00:00:00,0.41814727
1969-01-13 00:15:00,0.4196775
1969-01-13 00:30:00,0.42085624
1969-01-13 00:45:00,0.42191854
1969-01-13 01:00:00,0.42309946
1969-01-13 01:15:00,0.42465627
1969-01-13 01:30:00,0.42693508
1969-01-13 01:45:00,0.43030414
1969-01-13 02:00:00,0.4351318
1969-01-13 02:15:00,0.44160345
1969-01-13 02:30:00,0.44917324
1969-01-13 02:45:00,0.45711237
1969-01-13 03:00:00,0.46469212
1969-01-13 03:15:00,0.47122788
1969-01-13 03:30:00,0.47621185
1969-01-13 03:45:00,0.47918028
1969-01-13 04:00:00,0.47966957
1969-01-13 04:15:00,0.4773925
1969-01-13 04:30:00,0.4727677
1969-01-13 04:45:00,0.46639037
1969-01-13 05:00:00,0.4588556
1969-01-13 05:15:00,0.45076358
1969-01-13 05:30:00,0.44273454
1969-01-13 05:45:00,0.43539375
1969-01-13 06:00:00,0.42936647
1969-01-13 06:15:00,0.42515323
1969-01-13 06:30:00,0.42275548
1969-01-13 06:45:00,0.42205003
1969-01-13 07:00:00,0.4229136
1969-01-13 07:15:00,0.4251705
1969-01-13 07:30:00,0.42843512
1969-01-13 07:45:00,0.4322694
1969-01-13 08:00:00,0.43623528
1969-01-13 08:15:00,0.44002467
1969-01-13 08:30:00,0.44384918
1969-01-13 08:45:00,0.44805032
1969-01-13 09:00:00,0.45296964
1969-01-13 09:15:00,0.45869404
1969-01-13 09:30:00,0.46429166
1969-01-13 09:45:00,0.46857604
1969-01-13 10:00:00,0.47036067
1969-01-13 10:15:00,0.4687805
1969-01-13 10:30:00,0.4642563
1969-01-13 10:45:00,0.45753026
1969-01-13 11:00:00,0.44934464
1969-01-13 11:15:00,0.44053227
1969-01-13 11:30:00,0.4322885
1969-01-13 11:45:00,0.42589933
1969-01-13 12:00:00,0.4226507
1969-01-13 12:15:00,0.42333305
1969-01-13 12:30:00,0.42675444
1969-01-13 12:45:00,0.43122742
1969-01-13 13:00:00,0.4350645
1969-01-13 13:15:00,0.4369311
1969-01-13 13:30:00,0.43690452
1969-01-13 13:45:00,0.435415
1969-01-13 14:00:00,0.43289268
1969-01-13 14:15:00,0.42975944
1969-01-13 14:30:00,0.42640367
1969-01-13 14:45:00,0.4232053
1969-01-13 15:00:00,0.42054427
1969-01-13 15:15:00,0.4186943
1969-01-13 15:30:00,0.4175037
1969-01-13 15:45:00,0.41671452
1969-01-13 16:00:00,0.41606873
1969-01-13 16:15:00,0.41545138
1969-01-13 16:30:00,0.41531926
1969-01-13 16:45:00,0.4162723
1969-01-13 17:00:00,0.41891026
1969-01-13 17:15:00,0.42354515
1969-01-13 17:30:00,0.42933762
1969-01-13 17:45:00,0.43516034
1969-01-13 18:00:00,0.43988615
1969-01-13 18:15:00,0.44260758
1969-01-13 18:30:00,0.44329634
1969-01-13 18:45:00,0.442144
1969-01-13 19:00:00,0.43934208
1969-01-13 19:15:00,0.43514585
1969-01-13 19:30:00,0.4300654
1969-01-13 19:45:00,0.42467463
1969-01-13 20:00:00,0.41954732
1969-01-13 20:15:00,0.41497812
1969-01-13 20:30:00,0.41014475
1969-01-13 20:45:00,0.40394568
1969-01-13 21:00:00,0.39527938
1969-01-13 21:15:00,0.3834307
1969-01-13 21:30:00,0.36923
1969-01-13 21:45:00,0.353894
1969-01-13 22:00:00,0.33863938
1969-01-13 22:15:00,0.3245777
1969-01-13 22:30:00,0.31239957
1969-01-13 22:45:00,0.3026905
1969-01-13 23:00:00,0.29603592
1969-01-13 23:15:00,0.2927649
1969-01-13 23:30:00,0.29218107
1969-01-13 23:45:00,0.2933317
1969-01-14 00:00:00,0.29526407
1969-01-14 00:15:00,0.29741764
1969-01-14 00:30:00,0.300801
1969-01-14 00:45:00,0.30681503
1969-01-14 01:00:00,0.31686053
1969-01-14 01:15:00,0.33161673
1969-01-14 01:30:00,0.34887624
1969-01-14 01:45:00,0.36571
1969-01-14 02:00:00,0.37918898
1969-01-14 02:15:00,0.38717398
1969-01-14 02:30:00,0.39068505
1969-01-14 02:45:00,0.39153203
1969-01-14 03:00:00,0.3915248
1969-01-14 03:15:00,0.39211863
1969-01-14 03:30:00,0.39335075
1969-01-14 03:45:00,0.3949037
1969-01-14 04:00:00,0.39646012
1969-01-14 04:15:00,0.39780286
1969-01-14 04:30:00,0.39911595
1969-01-14 04:45:00,0.4006836
1969-01-14 05:00:00,0.4027901
1969-01-14 05:15:00,0.40566343
1969-01-14 05:30:00,0.4093065
1969-01-14 05:45:00,0.41366598
1969-01-14 06:00:00,0.41868854
1969-01-14 06:15:00,0.42416984
1969-01-14 06:30:00,0.4293017
1969-01-14 06:45:00,0.433125
1969-01-14 07:00:00,0.43468052
1969-01-14 07:15:00,0.43337145
1969-01-14 07:30:00,0.43005022
1969-01-14 07:45:00,0.42593154
1969-01-14 08:00:00,0.42223015
1969-01-14 08:15:00,0.41969436
1969-01-14 08:30:00,0.41720682
1969-01-14 08:45:00,0.41318378
1969-01-14 09:00:00,0.40604138
1969-01-14 09:15:00,0.39482015
1969-01-14 09:30:00,0.3810576
1969-01-14 09:45:00,0.3669154
1969-01-14 10:00:00,0.35455537
1969-01-14 10:15:00,0.34566534
1969-01-14 10:30:00,0.34003764
1969-01-14 10:45:00,0.33699074
1969-01-14 11:00:00,0.33584312
1969-01-14 11:15:00,0.33600762
1969-01-14 11:30:00,0.33727473
1969-01-14 11:45:00,0.33952937
1969-01-14 12:00:00,0.34265634
1969-01-14 12:15:00,0.34638312
1969-01-14 12:30:00,0.34980726
1969-01-14 12:45:00,0.35186878
1969-01-14 13:00:00,0.35150778
1969-01-14 13:15:00,0.348111
1969-01-14 13:30:00,0.34285182
1969-01-14 13:45:00,0.33735025
1969-01-14 14:00:00,0.33322635
1969-01-14 14:15:00,0.33159235
1969-01-14 14:30:00,0.33152914
1969-01-14 14:45:00,0.33160987
1969-01-14 15:00:00,0.33040765
1969-01-14 15:15:00,0.32693735
1969-01-14 15:30:00,0.32198098
1969-01-14 15:45:00,0.31676242
1969-01-14 16:00:00,0.31250542
1969-01-14 16:15:00,0.31011066
1969-01-14 16:30:00,0.30918616
1969-01-14 16:45:00,0.30901673
1969-01-14 17:00:00,0.30888724
1969-01-14 17:15:00,0.30824086
1969-01-14 17:30:00,0.30715403
1969-01-14 17:45:00,0.30586153
1969-01-14 18:00:00,0.30459815
1969-01-14 18:15:00,0.3035448
1969-01-14 18:30:00,0.3026668
1969-01-14 18:45:00,0.30187565
1969-01-14 19:00:00,0.30108276
1969-01-14 19:15:00,0.30025667
1969-01-14 19:30:00,0.29959407
1969-01-14 19:45:00,0.29934868
1969-01-14 20:00:00,0.29977426
1969-01-14 20:15:00,0.30100197
1969-01-14 20:30:00,0.30267274
1969-01-14 20:45:00,0.30430502
1969-01-14 21:00:00,0.30541712
1969-01-14 21:15:00,0.30566907
1969-01-14 21:30:00,0.3052872
1969-01-14 21:45:00,0.30463952
1969-01-14 22:00:00,0.3040939
1969-01-14 22:15:00,0.30390817
1969-01-14 22:30:00,0.30389944
1969-01-14 22:45:00,0.30377465
1969-01-14 23:00:00,0.3032408
1969-01-14 23:15:00,0.3021181
1969-01-14 23:30:00,0.30067986
1969-01-14 23:45:00,0.29931277
1969-01-15 00:00:00,0.29840344
1969-01-15 00:15:00,0.29824087
1969-01-15 00:30:00,0.2987234
1969-01-15 00:45:00,0.29965174
1969-01-15 01:00:00,0.3008266
1969-01-15 01:15:00,0.30205724
1969-01-15 01:30:00,0.303187
1969-01-15 01:45:00,0.30406785
1969-01-15 02:00:00,0.3045517
1969-01-15 02:15:00,0.30453202
1969-01-15 02:30:00,0.30406874
1969-01-15 02:45:00,0.3032633
1969-01-15 03:00:00,0.30221722
1969-01-15 03:15:00,0.30102128
1969-01-15 03:30:00,0.29972363
1969-01-15 03:45:00,0.29836175
1969-01-15 04:00:00,0.29697314
1969-01-15 04:15:00,0.29560044
1969-01-15 04:30:00,0.29430708
1969-01-15 04:45:00,0.29316154
1969-01-15 05:00:00,0.29223242
1969-01-15 05:15:00,0.29155862
1969-01-15 05:30:00,0.29106054
1969-01-15 05:45:00,0.2906289
1969-01-15 06:00:00,0.2901545
1969-01-15 06:15:00,0.2895345
1969-01-15 06:30:00,0.28869238
1969-01-15 06:45:00,0.28755796
1969-01-15 07:00:00,0.28606117
1969-01-15 07:15:00,0.28423163
1969-01-15 07:30:00,0.28249806
