,0
1969-01-16 08:15:00,0.14840105
1969-01-16 08:30:00,0.1482714
1969-01-16 08:45:00,0.14817779
1969-01-16 09:00:00,0.14810447
1969-01-16 09:15:00,0.1480407
1969-01-16 09:30:00,0.14799538
1969-01-16 09:45:00,0.14798243
1969-01-16 10:00:00,0.14801568
1969-01-16 10:15:00,0.14810559
1969-01-16 10:30:00,0.14824888
1969-01-16 10:45:00,0.14843887
1969-01-16 11:00:00,0.14866884
1969-01-16 11:15:00,0.14892957
1969-01-16 11:30:00,0.14920168
1969-01-16 11:45:00,0.14946324
1969-01-16 12:00:00,0.14969237
1969-01-16 12:15:00,0.14987598
1969-01-16 12:30:00,0.15003632
1969-01-16 12:45:00,0.15020445
1969-01-16 13:00:00,0.15041147
1969-01-16 13:15:00,0.15068065
1969-01-16 13:30:00,0.15100408
1969-01-16 13:45:00,0.15136604
1969-01-16 14:00:00,0.15175082
1969-01-16 14:15:00,0.15214549
1969-01-16 14:30:00,0.15254824
1969-01-16 14:45:00,0.15295999
1969-01-16 15:00:00,0.15338172
1969-01-16 15:15:00,0.1538137
1969-01-16 15:30:00,0.15425357
1969-01-16 15:45:00,0.15469831
1969-01-16 16:00:00,0.15514489
1969-01-16 16:15:00,0.15558644
1969-01-16 16:30:00,0.15600082
1969-01-16 16:45:00,0.1563621
1969-01-16 17:00:00,0.15664428
1969-01-16 17:15:00,0.15682703
1969-01-16 17:30:00,0.15691242
1969-01-16 17:45:00,0.15690815
1969-01-16 18:00:00,0.15682192
1969-01-16 18:15:00,0.15665996
1969-01-16 18:30:00,0.15642266
1969-01-16 18:45:00,0.15610895
1969-01-16 19:00:00,0.15571775
1969-01-16 19:15:00,0.15525468
1969-01-16 19:30:00,0.154752
1969-01-16 19:45:00,0.15424871
1969-01-16 20:00:00,0.15378374
1969-01-16 20:15:00,0.15338877
1969-01-16 20:30:00,0.15306626
1969-01-16 20:45:00,0.15281144
1969-01-16 21:00:00,0.15261948
1969-01-16 21:15:00,0.15248701
1969-01-16 21:30:00,0.1524164
1969-01-16 21:45:00,0.15241143
1969-01-16 22:00:00,0.15247595
1969-01-16 22:15:00,0.15261465
1969-01-16 22:30:00,0.15283585
1969-01-16 22:45:00,0.15314877
1969-01-16 23:00:00,0.15356266
1969-01-16 23:15:00,0.15407692
1969-01-16 23:30:00,0.15465166
1969-01-16 23:45:00,0.15523715
1969-01-17 00:00:00,0.1557837
1969-01-17 00:15:00,0.15625636
1969-01-17 00:30:00,0.15667932
1969-01-17 00:45:00,0.1570915
1969-01-17 01:00:00,0.15753183
1969-01-17 01:15:00,0.15802968
1969-01-17 01:30:00,0.15857606
1969-01-17 01:45:00,0.15915243
1969-01-17 02:00:00,0.15974022
1969-01-17 02:15:00,0.16032118
1969-01-17 02:30:00,0.16087821
1969-01-17 02:45:00,0.16139452
1969-01-17 03:00:00,0.16185331
1969-01-17 03:15:00,0.16224307
1969-01-17 03:30:00,0.16257332
1969-01-17 03:45:00,0.16285887
1969-01-17 04:00:00,0.16311453
1969-01-17 04:15:00,0.16335154
1969-01-17 04:30:00,0.16356687
1969-01-17 04:45:00,0.16375394
1969-01-17 05:00:00,0.16390617
1969-01-17 05:15:00,0.16401796
1969-01-17 05:30:00,0.16408762
1969-01-17 05:45:00,0.16411449
1969-01-17 06:00:00,0.16409786
1969-01-17 06:15:00,0.16403534
1969-01-17 06:30:00,0.16391754
1969-01-17 06:45:00,0.16373342
1969-01-17 07:00:00,0.16347188
1969-01-17 07:15:00,0.16312465
1969-01-17 07:30:00,0.1626947
1969-01-17 07:45:00,0.16218781
1969-01-17 08:00:00,0.16160977
1969-01-17 08:15:00,0.1609655
1969-01-17 08:30:00,0.16025655
1969-01-17 08:45:00,0.15948363
1969-01-17 09:00:00,0.1586474
1969-01-17 09:15:00,0.15775219
1969-01-17 09:30:00,0.15681663
1969-01-17 09:45:00,0.15586303
1969-01-17 10:00:00,0.15491365
1969-01-17 10:15:00,0.15399106
1969-01-17 10:30:00,0.15311907
1969-01-17 10:45:00,0.15232183
1969-01-17 11:00:00,0.15162347
1969-01-17 11:15:00,0.15104069
1969-01-17 11:30:00,0.15056042
1969-01-17 11:45:00,0.15016222
1969-01-17 12:00:00,0.14982559
1969-01-17 12:15:00,0.14953025
1969-01-17 12:30:00,0.14925665
1969-01-17 12:45:00,0.1489854
1969-01-17 13:00:00,0.14869717
1969-01-17 13:15:00,0.14837746
1969-01-17 13:30:00,0.14803146
1969-01-17 13:45:00,0.14766918
1969-01-17 14:00:00,0.14730069
1969-01-17 14:15:00,0.14693576
1969-01-17 14:30:00,0.14658305
1969-01-17 14:45:00,0.14625095
1969-01-17 15:00:00,0.14594783
1969-01-17 15:15:00,0.14568083
1969-01-17 15:30:00,0.14545202
1969-01-17 15:45:00,0.14526227
1969-01-17 16:00:00,0.14511238
1969-01-17 16:15:00,0.14500119
1969-01-17 16:30:00,0.14491943
1969-01-17 16:45:00,0.14485583
1969-01-17 17:00:00,0.14479914
1969-01-17 17:15:00,0.14473842
1969-01-17 17:30:00,0.14466405
1969-01-17 17:45:00,0.14456673
1969-01-17 18:00:00,0.14443716
1969-01-17 18:15:00,0.144271
1969-01-17 18:30:00,0.14408354
1969-01-17 18:45:00,0.14389506
1969-01-17 19:00:00,0.14372577
1969-01-17 19:15:00,0.14359461
1969-01-17 19:30:00,0.14351523
1969-01-17 19:45:00,0.14349993
1969-01-17 20:00:00,0.14356104
1969-01-17 20:15:00,0.1437049
1969-01-17 20:30:00,0.14391409
1969-01-17 20:45:00,0.14416516
1969-01-17 21:00:00,0.1444347
1969-01-17 21:15:00,0.14470726
1969-01-17 21:30:00,0.14499918
1969-01-17 21:45:00,0.14533475
1969-01-17 22:00:00,0.1457383
1969-01-17 22:15:00,0.14622734
1969-01-17 22:30:00,0.14679235
1969-01-17 22:45:00,0.14741698
1969-01-17 23:00:00,0.14808494
1969-01-17 23:15:00,0.14877819
1969-01-17 23:30:00,0.14947182
1969-01-17 23:45:00,0.15013927
1969-01-18 00:00:00,0.15075395
1969-01-18 00:15:00,0.15129831
1969-01-18 00:30:00,0.15179114
1969-01-18 00:45:00,0.15226032
1969-01-18 01:00:00,0.15273367
1969-01-18 01:15:00,0.15323198
1969-01-18 01:30:00,0.1537476
1969-01-18 01:45:00,0.15426584
1969-01-18 02:00:00,0.15477197
1969-01-18 02:15:00,0.1552521
1969-01-18 02:30:00,0.15569568
1969-01-18 02:45:00,0.15609296
1969-01-18 03:00:00,0.1564342
1969-01-18 03:15:00,0.15671478
1969-01-18 03:30:00,0.15695056
1969-01-18 03:45:00,0.15716253
1969-01-18 04:00:00,0.15737166
1969-01-18 04:15:00,0.15759268
1969-01-18 04:30:00,0.15781543
1969-01-18 04:45:00,0.15802346
1969-01-18 05:00:00,0.15820037
1969-01-18 05:15:00,0.15833052
1969-01-18 05:30:00,0.15840143
1969-01-18 05:45:00,0.15840146
1969-01-18 06:00:00,0.15831894
1969-01-18 06:15:00,0.15814802
1969-01-18 06:30:00,0.15790614
1969-01-18 06:45:00,0.15761657
1969-01-18 07:00:00,0.15730257
1969-01-18 07:15:00,0.15698712
1969-01-18 07:30:00,0.15669198
1969-01-18 07:45:00,0.15643866
1969-01-18 08:00:00,0.15624866
1969-01-18 08:15:00,0.15613736
1969-01-18 08:30:00,0.15609585
1969-01-18 08:45:00,0.15610908
1969-01-18 09:00:00,0.15616204
1969-01-18 09:15:00,0.15624088
1969-01-18 09:30:00,0.15633646
1969-01-18 09:45:00,0.15644078
1969-01-18 10:00:00,0.15654589
1969-01-18 10:15:00,0.15664701
1969-01-18 10:30:00,0.15675221
1969-01-18 10:45:00,0.15687275
1969-01-18 11:00:00,0.15701991
1969-01-18 11:15:00,0.15719442
1969-01-18 11:30:00,0.15735485
1969-01-18 11:45:00,0.15744922
1969-01-18 12:00:00,0.15742557
1969-01-18 12:15:00,0.15724573
1969-01-18 12:30:00,0.15692678
1969-01-18 12:45:00,0.15649961
1969-01-18 13:00:00,0.1559951
1969-01-18 13:15:00,0.15544245
1969-01-18 13:30:00,0.15486401
1969-01-18 13:45:00,0.15428051
1969-01-18 14:00:00,0.15371262
1969-01-18 14:15:00,0.15317778
1969-01-18 14:30:00,0.15268053
1969-01-18 14:45:00,0.15222219
1969-01-18 15:00:00,0.15180404
1969-01-18 15:15:00,0.15143012
1969-01-18 15:30:00,0.15111518
1969-01-18 15:45:00,0.15087675
1969-01-18 16:00:00,0.15073231
1969-01-18 16:15:00,0.15069054
1969-01-18 16:30:00,0.15072481
1969-01-18 16:45:00,0.15079969
1969-01-18 17:00:00,0.15087976
1969-01-18 17:15:00,0.1509383
1969-01-18 17:30:00,0.1509837
1969-01-18 17:45:00,0.15103306
1969-01-18 18:00:00,0.15110347
1969-01-18 18:15:00,0.15120366
1969-01-18 18:30:00,0.1513088
1969-01-18 18:45:00,0.15138568
1969-01-18 19:00:00,0.15140104
1969-01-18 19:15:00,0.1513363
1969-01-18 19:30:00,0.15123124
1969-01-18 19:45:00,0.15114032
1969-01-18 20:00:00,0.15111797
1969-01-18 20:15:00,0.15120852
1969-01-18 20:30:00,0.15141606
1969-01-18 20:45:00,0.15173456
1969-01-18 21:00:00,0.152158
1969-01-18 21:15:00,0.15267831
1969-01-18 21:30:00,0.15327913
1969-01-18 21:45:00,0.15394203
1969-01-18 22:00:00,0.15464859
1969-01-18 22:15:00,0.15538229
1969-01-18 22:30:00,0.15613428
1969-01-18 22:45:00,0.15689754
1969-01-18 23:00:00,0.15766515
1969-01-18 23:15:00,0.15842825
1969-01-18 23:30:00,0.15917064
1969-01-18 23:45:00,0.15987425
1969-01-19 00:00:00,0.16052097
1969-01-19 00:15:00,0.16110127
1969-01-19 00:30:00,0.16163963
1969-01-19 00:45:00,0.16216905
1969-01-19 01:00:00,0.16272256
1969-01-19 01:15:00,0.16332386
1969-01-19 01:30:00,0.1639597
1969-01-19 01:45:00,0.16460748
1969-01-19 02:00:00,0.16524467
1969-01-19 02:15:00,0.16585056
1969-01-19 02:30:00,0.1664119
1969-01-19 02:45:00,0.16691731
1969-01-19 03:00:00,0.16735539
1969-01-19 03:15:00,0.16771844
1969-01-19 03:30:00,0.16801354
1969-01-19 03:45:00,0.16825148
1969-01-19 04:00:00,0.16844301
1969-01-19 04:15:00,0.16859496
1969-01-19 04:30:00,0.16869833
1969-01-19 04:45:00,0.16874017
1969-01-19 05:00:00,0.16870755
1969-01-19 05:15:00,0.16859224
1969-01-19 05:30:00,0.16840494
1969-01-19 05:45:00,0.16816102
1969-01-19 06:00:00,0.16787592
1969-01-19 06:15:00,0.16756439
1969-01-19 06:30:00,0.16723876
1969-01-19 06:45:00,0.16691068
1969-01-19 07:00:00,0.16659185
1969-01-19 07:15:00,0.1662956
1969-01-19 07:30:00,0.16604196
1969-01-19 07:45:00,0.16585258
1969-01-19 08:00:00,0.16574916
1969-01-19 08:15:00,0.16575119
1969-01-19 08:30:00,0.1658694
1969-01-19 08:45:00,0.16611236
1969-01-19 09:00:00,0.16648865
1969-01-19 09:15:00,0.16699553
1969-01-19 09:30:00,0.16758521
1969-01-19 09:45:00,0.16819866
1969-01-19 10:00:00,0.16877681
1969-01-19 10:15:00,0.16927287
1969-01-19 10:30:00,0.16968909
1969-01-19 10:45:00,0.17003998
1969-01-19 11:00:00,0.17034008
1969-01-19 11:15:00,0.17059907
1969-01-19 11:30:00,0.17080739
1969-01-19 11:45:00,0.17095067
1969-01-19 12:00:00,0.17101452
1969-01-19 12:15:00,0.17098871
1969-01-19 12:30:00,0.17087954
1969-01-19 12:45:00,0.1706975
1969-01-19 13:00:00,0.17045303
1969-01-19 13:15:00,0.17015429
1969-01-19 13:30:00,0.16980031
1969-01-19 13:45:00,0.16938777
1969-01-19 14:00:00,0.1689134
1969-01-19 14:15:00,0.16837619
1969-01-19 14:30:00,0.16778435
1969-01-19 14:45:00,0.16714834
1969-01-19 15:00:00,0.16647866
1969-01-19 15:15:00,0.16578731
1969-01-19 15:30:00,0.16509227
1969-01-19 15:45:00,0.16441308
1969-01-19 16:00:00,0.16376926
1969-01-19 16:15:00,0.16317932
1969-01-19 16:30:00,0.16265781
1969-01-19 16:45:00,0.16221829
1969-01-19 17:00:00,0.1618743
1969-01-19 17:15:00,0.16163418
1969-01-19 17:30:00,0.16148545
1969-01-19 17:45:00,0.16141042
1969-01-19 18:00:00,0.16139144
1969-01-19 18:15:00,0.16141382
1969-01-19 18:30:00,0.161475
1969-01-19 18:45:00,0.16157548
1969-01-19 19:00:00,0.16171569
1969-01-19 19:15:00,0.1618936
1969-01-19 19:30:00,0.16209722
1969-01-19 19:45:00,0.16231196
1969-01-19 20:00:00,0.16252333
1969-01-19 20:15:00,0.16271803
1969-01-19 20:30:00,0.16288772
1969-01-19 20:45:00,0.1630253
1969-01-19 21:00:00,0.1631237
1969-01-19 21:15:00,0.16317934
1969-01-19 21:30:00,0.16320293
1969-01-19 21:45:00,0.16320866
1969-01-19 22:00:00,0.16321081
1969-01-19 22:15:00,0.16321266
1969-01-19 22:30:00,0.1631738
1969-01-19 22:45:00,0.16304293
1969-01-19 23:00:00,0.16276875
1969-01-19 23:15:00,0.16232654
1969-01-19 23:30:00,0.16179813
1969-01-19 23:45:00,0.16129197
1969-01-20 00:00:00,0.16091648
1969-01-20 00:15:00,0.16075262
1969-01-20 00:30:00,0.16077149
1969-01-20 00:45:00,0.16091666
1969-01-20 01:00:00,0.16113171
1969-01-20 01:15:00,0.16137093
1969-01-20 01:30:00,0.16163124
1969-01-20 01:45:00,0.16192026
1969-01-20 02:00:00,0.16224559
1969-01-20 02:15:00,0.16261257
1969-01-20 02:30:00,0.16301747
1969-01-20 02:45:00,0.16345431
1969-01-20 03:00:00,0.1639171
1969-01-20 03:15:00,0.16439934
1969-01-20 03:30:00,0.16489266
1969-01-20 03:45:00,0.16538814
1969-01-20 04:00:00,0.1658769
1969-01-20 04:15:00,0.16634917
1969-01-20 04:30:00,0.16679175
1969-01-20 04:45:00,0.16719049
1969-01-20 05:00:00,0.16753131
1969-01-20 05:15:00,0.16780172
1969-01-20 05:30:00,0.16799583
1969-01-20 05:45:00,0.16810933
1969-01-20 06:00:00,0.16813795
1969-01-20 06:15:00,0.16808102
1969-01-20 06:30:00,0.16795222
1969-01-20 06:45:00,0.16776885
1969-01-20 07:00:00,0.1675482
1969-01-20 07:15:00,0.16730388
1969-01-20 07:30:00,0.16703486
1969-01-20 07:45:00,0.16673645
1969-01-20 08:00:00,0.16640396
1969-01-20 08:15:00,0.166044
1969-01-20 08:30:00,0.16570845
1969-01-20 08:45:00,0.16546056
1969-01-20 09:00:00,0.16536352
1969-01-20 09:15:00,0.1654585
1969-01-20 09:30:00,0.16569845
1969-01-20 09:45:00,0.16601424
1969-01-20 10:00:00,0.16633677
1969-01-20 10:15:00,0.16661237
1969-01-20 10:30:00,0.16684914
1969-01-20 10:45:00,0.16707061
1969-01-20 11:00:00,0.16730036
1969-01-20 11:15:00,0.16755237
1969-01-20 11:30:00,0.16780245
1969-01-20 11:45:00,0.16801693
1969-01-20 12:00:00,0.16816205
1969-01-20 12:15:00,0.16820538
1969-01-20 12:30:00,0.16811948
1969-01-20 12:45:00,0.16787815
1969-01-20 13:00:00,0.16745523
1969-01-20 13:15:00,0.16683793
1969-01-20 13:30:00,0.1660671
1969-01-20 13:45:00,0.16519701
1969-01-20 14:00:00,0.16428193
1969-01-20 14:15:00,0.16336639
1969-01-20 14:30:00,0.16245607
1969-01-20 14:45:00,0.16154686
1969-01-20 15:00:00,0.16063471
1969-01-20 15:15:00,0.15972428
1969-01-20 15:30:00,0.1588551
1969-01-20 15:45:00,0.1580754
1969-01-20 16:00:00,0.15743347
1969-01-20 16:15:00,0.15696469
1969-01-20 16:30:00,0.15665315
1969-01-20 16:45:00,0.15647008
1969-01-20 17:00:00,0.1563867
1969-01-20 17:15:00,0.15637434
1969-01-20 17:30:00,0.15640461
1969-01-20 17:45:00,0.15644924
1969-01-20 18:00:00,0.15647994
1969-01-20 18:15:00,0.1564709
1969-01-20 18:30:00,0.1564061
1969-01-20 18:45:00,0.15627205
1969-01-20 19:00:00,0.15605521
1969-01-20 19:15:00,0.15574703
1969-01-20 19:30:00,0.15535878
1969-01-20 19:45:00,0.1549067
1969-01-20 20:00:00,0.15440704
1969-01-20 20:15:00,0.15387893
1969-01-20 20:30:00,0.15335302
1969-01-20 20:45:00,0.15286288
1969-01-20 21:00:00,0.15244207
1969-01-20 21:15:00,0.1521188
1969-01-20 21:30:00,0.15189993
1969-01-20 21:45:00,0.15178695
1969-01-20 22:00:00,0.1517814
1969-01-20 22:15:00,0.15187982
1969-01-20 22:30:00,0.15205899
1969-01-20 22:45:00,0.15229075
1969-01-20 23:00:00,0.15254694
1969-01-20 23:15:00,0.15281096
1969-01-20 23:30:00,0.15311241
1969-01-20 23:45:00,0.15349248
1969-01-21 00:00:00,0.15399233
1969-01-21 00:15:00,0.15463877
1969-01-21 00:30:00,0.15540124
1969-01-21 00:45:00,0.15623482
1969-01-21 01:00:00,0.15709457
1969-01-21 01:15:00,0.15793803
1969-01-21 01:30:00,0.15873271
1969-01-21 01:45:00,0.15944855
1969-01-21 02:00:00,0.16005552
1969-01-21 02:15:00,0.16053179
1969-01-21 02:30:00,0.16088851
1969-01-21 02:45:00,0.16114499
1969-01-21 03:00:00,0.16132061
1969-01-21 03:15:00,0.16143586
1969-01-21 03:30:00,0.16151582
1969-01-21 03:45:00,0.1615867
1969-01-21 04:00:00,0.16167474
1969-01-21 04:15:00,0.16180019
1969-01-21 04:30:00,0.1619594
1969-01-21 04:45:00,0.16214277
1969-01-21 05:00:00,0.1623407
1969-01-21 05:15:00,0.1625393
1969-01-21 05:30:00,0.16270761
1969-01-21 05:45:00,0.16281042
1969-01-21 06:00:00,0.16281247
1969-01-21 06:15:00,0.16269168
1969-01-21 06:30:00,0.16247834
1969-01-21 06:45:00,0.16221589
1969-01-21 07:00:00,0.16194773
1969-01-21 07:15:00,0.16170102
1969-01-21 07:30:00,0.16143794
1969-01-21 07:45:00,0.16110438
1969-01-21 08:00:00,0.16064626
1969-01-21 08:15:00,0.16004209
1969-01-21 08:30:00,0.15940091
1969-01-21 08:45:00,0.15886438
1969-01-21 09:00:00,0.15857413
1969-01-21 09:15:00,0.15862931
1969-01-21 09:30:00,0.15895893
1969-01-21 09:45:00,0.15944946
1969-01-21 10:00:00,0.15998739
1969-01-21 10:15:00,0.16047838
1969-01-21 10:30:00,0.16090485
1969-01-21 10:45:00,0.16126838
1969-01-21 11:00:00,0.16157056
1969-01-21 11:15:00,0.1618141
1969-01-21 11:30:00,0.16200608
1969-01-21 11:45:00,0.16215467
1969-01-21 12:00:00,0.1622681
1969-01-21 12:15:00,0.16234183
1969-01-21 12:30:00,0.16232051
1969-01-21 12:45:00,0.16213611
1969-01-21 13:00:00,0.16172056
1969-01-21 13:15:00,0.16103058
1969-01-21 13:30:00,0.16012184
1969-01-21 13:45:00,0.1590748
1969-01-21 14:00:00,0.15796988
1969-01-21 14:15:00,0.15687124
1969-01-21 14:30:00,0.15577804
1969-01-21 14:45:00,0.1546731
1969-01-21 15:00:00,0.1535393
1969-01-21 15:15:00,0.15236929
1969-01-21 15:30:00,0.15119502
1969-01-21 15:45:00,0.15005822
1969-01-21 16:00:00,0.14900064
1969-01-21 16:15:00,0.1480568
1969-01-21 16:30:00,0.14723238
1969-01-21 16:45:00,0.14652579
1969-01-21 17:00:00,0.14593545
1969-01-21 17:15:00,0.14545257
1969-01-21 17:30:00,0.14503936
1969-01-21 17:45:00,0.1446508
1969-01-21 18:00:00,0.14424185
1969-01-21 18:15:00,0.14378111
1969-01-21 18:30:00,0.14329167
1969-01-21 18:45:00,0.14281026
1969-01-21 19:00:00,0.14237359
1969-01-21 19:15:00,0.14201389
1969-01-21 19:30:00,0.1417453
1969-01-21 19:45:00,0.14157742
1969-01-21 20:00:00,0.14151989
1969-01-21 20:15:00,0.1415771
1969-01-21 20:30:00,0.14173253
1969-01-21 20:45:00,0.1419645
1969-01-21 21:00:00,0.14225125
1969-01-21 21:15:00,0.14257929
1969-01-21 21:30:00,0.1429678
1969-01-21 21:45:00,0.1434442
1969-01-21 22:00:00,0.14403586
1969-01-21 22:15:00,0.14476024
1969-01-21 22:30:00,0.14559495
1969-01-21 22:45:00,0.14650765
1969-01-21 23:00:00,0.14746599
1969-01-21 23:15:00,0.14843826
1969-01-21 23:30:00,0.14939517
1969-01-21 23:45:00,0.15030809
1969-01-22 00:00:00,0.15114835
1969-01-22 00:15:00,0.15189166
1969-01-22 00:30:00,0.15253124
1969-01-22 00:45:00,0.15306462
1969-01-22 01:00:00,0.1534894
1969-01-22 01:15:00,0.1538064
1969-01-22 01:30:00,0.15402967
1969-01-22 01:45:00,0.15417653
1969-01-22 02:00:00,0.15426433
1969-01-22 02:15:00,0.15431288
1969-01-22 02:30:00,0.15435202
1969-01-22 02:45:00,0.1544141
1969-01-22 03:00:00,0.15453148
1969-01-22 03:15:00,0.15472724
1969-01-22 03:30:00,0.15498745
1969-01-22 03:45:00,0.15528895
1969-01-22 04:00:00,0.15560853
1969-01-22 04:15:00,0.15593192
1969-01-22 04:30:00,0.15628031
1969-01-22 04:45:00,0.15668377
1969-01-22 05:00:00,0.1571724
1969-01-22 05:15:00,0.15776266
1969-01-22 05:30:00,0.15841663
1969-01-22 05:45:00,0.15908274
1969-01-22 06:00:00,0.15970944
1969-01-22 06:15:00,0.16025616
1969-01-22 06:30:00,0.16072626
1969-01-22 06:45:00,0.16113412
1969-01-22 07:00:00,0.16149408
1969-01-22 07:15:00,0.16181797
1969-01-22 07:30:00,0.16210759
1969-01-22 07:45:00,0.16236225
1969-01-22 08:00:00,0.1625812
1969-01-22 08:15:00,0.1627579
1969-01-22 08:30:00,0.16286233
1969-01-22 08:45:00,0.16285858
1969-01-22 09:00:00,0.16271076
1969-01-22 09:15:00,0.16239889
1969-01-22 09:30:00,0.16196662
1969-01-22 09:45:00,0.16147345
1969-01-22 10:00:00,0.16097893
1969-01-22 10:15:00,0.16052786
1969-01-22 10:30:00,0.16010614
1969-01-22 10:45:00,0.15968497
1969-01-22 11:00:00,0.15923554
1969-01-22 11:15:00,0.15873241
1969-01-22 11:30:00,0.15816376
1969-01-22 11:45:00,0.15752108
1969-01-22 12:00:00,0.15679593
1969-01-22 12:15:00,0.15598619
1969-01-22 12:30:00,0.15511501
1969-01-22 12:45:00,0.15421191
1969-01-22 13:00:00,0.1533064
1969-01-22 13:15:00,0.15242425
1969-01-22 13:30:00,0.15157631
1969-01-22 13:45:00,0.15076971
1969-01-22 14:00:00,0.15001157
1969-01-22 14:15:00,0.14930858
1969-01-22 14:30:00,0.14866574
1969-01-22 14:45:00,0.14808762
1969-01-22 15:00:00,0.14757878
1969-01-22 15:15:00,0.14714171
1969-01-22 15:30:00,0.14677063
1969-01-22 15:45:00,0.14645764
1969-01-22 16:00:00,0.14619489
1969-01-22 16:15:00,0.14597397
1969-01-22 16:30:00,0.14578435
1969-01-22 16:45:00,0.14561498
1969-01-22 17:00:00,0.14545482
1969-01-22 17:15:00,0.145293
1969-01-22 17:30:00,0.1451194
1969-01-22 17:45:00,0.14492412
1969-01-22 18:00:00,0.14469723
1969-01-22 18:15:00,0.14443575
1969-01-22 18:30:00,0.14416435
1969-01-22 18:45:00,0.14391463
1969-01-22 19:00:00,0.14371817
1969-01-22 19:15:00,0.1436013
1969-01-22 19:30:00,0.14356916
1969-01-22 19:45:00,0.14362162
1969-01-22 20:00:00,0.14375855
1969-01-22 20:15:00,0.14397702
1969-01-22 20:30:00,0.14426303
1969-01-22 20:45:00,0.14459975
1969-01-22 21:00:00,0.14497042
1969-01-22 21:15:00,0.14536524
1969-01-22 21:30:00,0.14580248
1969-01-22 21:45:00,0.14630748
1969-01-22 22:00:00,0.14690554
1969-01-22 22:15:00,0.14760932
1969-01-22 22:30:00,0.14838098
1969-01-22 22:45:00,0.14917003
1969-01-22 23:00:00,0.14992598
1969-01-22 23:15:00,0.15060301
1969-01-22 23:30:00,0.15117402
1969-01-22 23:45:00,0.15161651
1969-01-23 00:00:00,0.15190805
1969-01-23 00:15:00,0.1520389
1969-01-23 00:30:00,0.15205027
1969-01-23 00:45:00,0.15199612
1969-01-23 01:00:00,0.15193036
1969-01-23 01:15:00,0.15189612
1969-01-23 01:30:00,0.15189311
1969-01-23 01:45:00,0.15191023
1969-01-23 02:00:00,0.15193634
1969-01-23 02:15:00,0.15196125
1969-01-23 02:30:00,0.15197846
1969-01-23 02:45:00,0.15198238
1969-01-23 03:00:00,0.15196744
1969-01-23 03:15:00,0.15193267
1969-01-23 03:30:00,0.15189567
1969-01-23 03:45:00,0.15187863
1969-01-23 04:00:00,0.15190373
1969-01-23 04:15:00,0.15198548
1969-01-23 04:30:00,0.1521074
1969-01-23 04:45:00,0.15224527
1969-01-23 05:00:00,0.15237491
1969-01-23 05:15:00,0.15247734
1969-01-23 05:30:00,0.15255457
1969-01-23 05:45:00,0.15261383
1969-01-23 06:00:00,0.15266238
1969-01-23 06:15:00,0.15270491
1969-01-23 06:30:00,0.1527359
1969-01-23 06:45:00,0.1527473
1969-01-23 07:00:00,0.15273108
1969-01-23 07:15:00,0.15268496
1969-01-23 07:30:00,0.15262987
1969-01-23 07:45:00,0.15259255
1969-01-23 08:00:00,0.15259977
1969-01-23 08:15:00,0.15267088
1969-01-23 08:30:00,0.15279587
1969-01-23 08:45:00,0.1529574
1969-01-23 09:00:00,0.1531381
1969-01-23 09:15:00,0.15332235
1969-01-23 09:30:00,0.15350151
1969-01-23 09:45:00,0.15366867
1969-01-23 10:00:00,0.15381692
1969-01-23 10:15:00,0.15394342
1969-01-23 10:30:00,0.15406157
1969-01-23 10:45:00,0.15418883
1969-01-23 11:00:00,0.15434265
1969-01-23 11:15:00,0.15453069
1969-01-23 11:30:00,0.15472135
1969-01-23 11:45:00,0.15487325
1969-01-23 12:00:00,0.15494499
1969-01-23 12:15:00,0.15490536
1969-01-23 12:30:00,0.15476404
1969-01-23 12:45:00,0.1545409
1969-01-23 13:00:00,0.15425576
1969-01-23 13:15:00,0.15392682
1969-01-23 13:30:00,0.15356535
1969-01-23 13:45:00,0.15318096
1969-01-23 14:00:00,0.15278324
1969-01-23 14:15:00,0.15238
1969-01-23 14:30:00,0.15197188
1969-01-23 14:45:00,0.15155768
1969-01-23 15:00:00,0.15113628
1969-01-23 15:15:00,0.15071192
1969-01-23 15:30:00,0.15031056
1969-01-23 15:45:00,0.14996356
1969-01-23 16:00:00,0.14970228
1969-01-23 16:15:00,0.14954627
1969-01-23 16:30:00,0.14946774
1969-01-23 16:45:00,0.14942701
1969-01-23 17:00:00,0.1493845
1969-01-23 17:15:00,0.14930561
1969-01-23 17:30:00,0.14917605
1969-01-23 17:45:00,0.14898658
1969-01-23 18:00:00,0.14872795
1969-01-23 18:15:00,0.14839794
1969-01-23 18:30:00,0.14802217
1969-01-23 18:45:00,0.14763334
1969-01-23 19:00:00,0.14726406
1969-01-23 19:15:00,0.1469412
1969-01-23 19:30:00,0.14666845
1969-01-23 19:45:00,0.14644371
1969-01-23 20:00:00,0.14626488
1969-01-23 20:15:00,0.14613006
1969-01-23 20:30:00,0.1460381
1969-01-23 20:45:00,0.1459881
1969-01-23 21:00:00,0.14597914
1969-01-23 21:15:00,0.14600646
1969-01-23 21:30:00,0.14605026
1969-01-23 21:45:00,0.14608684
1969-01-23 22:00:00,0.14609261
1969-01-23 22:15:00,0.14606303
1969-01-23 22:30:00,0.14607014
1969-01-23 22:45:00,0.1462051
1969-01-23 23:00:00,0.14655907
1969-01-23 23:15:00,0.14719018
1969-01-23 23:30:00,0.14802438
1969-01-23 23:45:00,0.14895457
1969-01-24 00:00:00,0.14987363
1969-01-24 00:15:00,0.15069444
